db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,RECIPIENT_STATE_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,STATE_CONTROLLED_INSTITUTION_OF_HIGHER_LEARNING,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,US_STATE_GOVERNMENT,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,PRIMARY_PLACE_OF_PERFORMANCE_STATE_CODE,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,RECIPIENT_STATE_CODE,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,PRIMARY_PLACE_OF_PERFORMANCE_STATE_CODE,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,PRIMARY_PLACE_OF_PERFORMANCE_STATE_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,PRIME_AWARD_TRANSACTION_PLACE_OF_PERFORMANCE_STATE_FIPS_CODE,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,PRIME_AWARD_TRANSACTION_RECIPIENT_STATE_FIPS_CODE,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,RECIPIENT_STATE_CODE,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,RECIPIENT_STATE_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,STATE_CONTROLLED_INSTITUTION_OF_HIGHER_LEARNING,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,US_STATE_GOVERNMENT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USCG_NRC_INCIDENTS,RESPONSIBLE_STATE,TEXT,1029020
LIBRARY_RAW,LANDING,FED_USCG_NRC_INCIDENT_REPORTS,RESPONSIBLE_STATE,TEXT,116662
LIBRARY_RAW,LANDING,FED_USDA_RD_MFH_ACTIVE_PROJECTS,STATE_ABBREVIATION,TEXT,13550
LIBRARY_RAW,LANDING,FED_USDA_RD_MFH_ACTIVE_PROJECTS,STATE_COUNTY_FIPS_CODE,TEXT,13550
LIBRARY_RAW,LANDING,FED_USGS_MINERALS,STATE,TEXT,304632
LIBRARY_RAW,LANDING,FED_USGS_MINERALS,US_STATE,TEXT,304632
LIBRARY_RAW,LANDING,FED_USGS_ORPHANED_OIL_GAS_WELLS,STATE,TEXT,117672
LIBRARY_RAW,LANDING,FED_USGS_TOPOVIEW,STATE,TEXT,250
LIBRARY_RAW,LANDING,FED_USGS_WATER,STATE_CD,TEXT,6694816
LIBRARY_RAW,LANDING,FED_US_SEC_EDGAR,STATE_OF_INCORPORATION,TEXT,48990
LIBRARY_RAW,LANDING,FED_US_USASPENDING_API,PLACE_OF_PERFORMANCE_STATE,TEXT,300
LIBRARY_RAW,LANDING,FED_US_USASPENDING_API,RECIPIENT_LOCATION_STATE,TEXT,300
LIBRARY_RAW,LANDING,FED_VA_SUICIDE_STATE,STATE,TEXT,19704
LIBRARY_RAW,LANDING,FED_VOTEVIEW_MEMBERS,STATE_ABBREV,TEXT,51061
LIBRARY_RAW,LANDING,FED_VOTEVIEW_MEMBERS,STATE_ICPSR,TEXT,51061
LIBRARY_RAW,LANDING,FED_WPA_SLAVE_NARRATIVES,STATE,TEXT,100
LIBRARY_RAW,LANDING,FED_WPA_SLAVE_NARRATIVES,STATE_FIPS,TEXT,100
LIBRARY_RAW,LANDING,INTL_CH_OPENDATASWISS,STATE,TEXT,5000
LIBRARY_RAW,LANDING,INTL_CL_DATOSGOB,STATE,TEXT,1000
LIBRARY_RAW,LANDING,INTL_ELECTIONS_CANADA_CONTRIBUTIONS,CONTRIBUTOR_PROVINCE,TEXT,12646465
LIBRARY_RAW,LANDING,INTL_ES_BORME,PROVINCE,TEXT,25
LIBRARY_RAW,LANDING,INTL_OSFI_REGULATED_FI,PROVINCE_STATE,TEXT,343
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,ENTITY_ADDRESS_STATE_PROVINCE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_STATE_PROVINCE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH_STATE_PROVINCE,TEXT,1011
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,BUSINESS_STATE,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CONTACT_STATE,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CUSTODIAN_STATE,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,EXEMPT_STATE,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,MAILING_STATE,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,BUSINESS_STATE,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CONTACT_STATE,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CUSTODIAN_STATE,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,MAILING_STATE,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,PRE_OR_POST_ELECT_STATE,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_DIRECTORS_OFFICERS,ENTITY_STATE,TEXT,189593
LIBRARY_RAW,LANDING,IRS527_EAIN,STATE_ISSUED,TEXT,17853
LIBRARY_RAW,LANDING,IRS527_RELATED_ENTITIES,ENTITY_STATE,TEXT,64835
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_03DC194F2A,STATE,TEXT,130
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_03DC194F2A,STATE_NAME,TEXT,130
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_1A7F4ADC21,STATE,TEXT,144
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3E6E5804C7,STATE_NAME,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3F5DA71919,STATE,TEXT,58
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3F5DA71919,STATE_NAME,TEXT,58
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4AB9F9E31E,STATE,TEXT,681
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4C51545609,STATE,TEXT,106
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4C51545609,STATE_NAME,TEXT,106
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5ADD5EAF6A,STATE,TEXT,454
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5ADD5EAF6A,STATE_NAME,TEXT,454
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5D9B9C30A9,STATE,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5D9B9C30A9,STATE_NAME,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_610443017C,STATE,TEXT,780
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_610443017C,STATE_NAME,TEXT,780
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_79E3C7BD36,STATE,TEXT,209
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7B1D4C8E25,STATE,TEXT,92
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7B1D4C8E25,STATE_NAME,TEXT,92
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7D3C4A9739,STATE,TEXT,57
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7D3C4A9739,STATE_NAME,TEXT,57
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7E542E6BFA,STATE,TEXT,20
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7E542E6BFA,STATE_NAME,TEXT,20
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_898CD032B3,STATE,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_898CD032B3,STATE_NAME,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_93AA493487,STATE,TEXT,280
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_93AA493487,STATE_NAME,TEXT,280
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A0F4032894,STATE,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A0F4032894,STATE_NAME,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A29D594B47,STATE,TEXT,7
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A29D594B47,STATE_NAME,TEXT,7
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A59DB2E766,STATE,TEXT,322
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A9FA6B1C3C,STATE,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A9FA6B1C3C,STATE_NAME,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_BAA69E0D06,STATE,TEXT,51
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_BAA69E0D06,STATE_NAME,TEXT,51
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_C1DA9CD6A0,STATE,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_C1DA9CD6A0,STATE_NAME,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_CC5FA4CA01,STATE,TEXT,390
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_CC5FA4CA01,STATE_NAME,TEXT,390
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_D6C1E3B844,GIS_LAND_PARCELS_CAMA_ST_STATE,TEXT,395
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_D6C1E3B844,STATE,TEXT,395
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_DDCDF8F47F,STATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_DDCDF8F47F,STATE_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E1F71F6EE6,STATE,TEXT,544
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E1F71F6EE6,STATE_NAME,TEXT,544
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E2C03512E7,STATE,TEXT,42
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E2C03512E7,STATE_NAME,TEXT,42
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E3F1BF2204,STATE,TEXT,536
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E3F1BF2204,STATE_NAME,TEXT,536
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_F07E02DA21,STATE,TEXT,73
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_F07E02DA21,STATE_NAME,TEXT,73
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_FB2953F9B7,STATE_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_FD3576897B,STATE,TEXT,15
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_FD3576897B,STATE_NAME,TEXT,15
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_0F9C7FCB29,STATE,TEXT,12
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_12691A85A0,STATE,TEXT,38
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_167EC31B95,USER_MAILING_STATE,TEXT,96
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_167EC31B95,USER_STATE,TEXT,96
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_183E778C9D,STATE,TEXT,292
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_183E778C9D,STATE_NAME,TEXT,292
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1966AC023B,STATE,TEXT,55
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_19FE875D1D,STATE,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1A53499962,STATE,TEXT,372
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1F4D98F329,STATE_ABBREVIATION,TEXT,1143
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1F4D98F329,STATE_NAME,TEXT,1143
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2718B3279A,USER_MAILING_STATE,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2718B3279A,USER_STATE,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_28CF881303,STATE,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2D6F9D0DA7,STATE_ABBREVIATION,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2D6F9D0DA7,STATE_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3304C540B7,STATE_ABBREVIATION,TEXT,645
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3304C540B7,STATE_NAME,TEXT,645
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_33A3918C80,STATE,TEXT,363
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_360277F8CB,STATE,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_374D2E791F,MAILING_STATE,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_374D2E791F,STATE,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3CFE4113ED,STATE,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1426DF10,STATE,TEXT,372
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1A188E92,MAILING_STATE,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1A188E92,STATE,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4E0F396A33,MAILING_STATE,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4E0F396A33,STATE,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4F19F66C45,USER_MAILING_STATE,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4F19F66C45,USER_STATE,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_510B4A2AB2,STATE,TEXT,924
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_510B4A2AB2,STATE_NAME,TEXT,924
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_52229E2E24,USER_STATE_ABBREVIATION,TEXT,488
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_52229E2E24,USER_STATE_NAME,TEXT,488
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_5AB72D4A23,MAILING_STATE,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_5AB72D4A23,STATE,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6133483DE0,STATE,TEXT,67
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6133483DE0,USER_STATE_ABBREVIATION,TEXT,67
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6133483DE0,USER_STATE_NAME,TEXT,67
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_619A8F0A78,USER_MAILING_STATE,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_619A8F0A78,USER_STATE,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6529979A2A,STATE,TEXT,214
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6529979A2A,STATE_NAME,TEXT,214
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_672C54ADB5,STATE,TEXT,1574
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_672C54ADB5,STATE_NAME,TEXT,1574
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6CDCF96CA7,STATE,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6CDCF96CA7,STATE_ID,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_78806A4CF7,STATE,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_7BD125DFB0,STATE,TEXT,359
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_8549EC1226,STATE,TEXT,1464
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_86AE12CFC0,STATE,TEXT,1128
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_87F4853C1A,STATE,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_87F4853C1A,STATE_ID,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A2C8055EFB,STATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A2C8055EFB,STATE_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A2DAE85C30,STATE,TEXT,38
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A5E2395522,STATE,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_B7635629A1,STATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_B86519B42D,STATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_B86519B42D,STATE_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_BEF7C03176,USER_MAILING_STATE,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_BEF7C03176,USER_STATE,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CAF5C156E3,USER_MAILING_STATE,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CAF5C156E3,USER_STATE,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CB850CC4B0,IN_STATE,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CB850CC4B0,STATE,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CBD49C80E4,STATE,TEXT,513
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D044517CB3,STATE_ABBREVIATION,TEXT,712
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D044517CB3,STATE_NAME,TEXT,712
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D1EB790FBD,STATE,TEXT,363
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D248A81CD8,STATE_ABBREVIATION,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D248A81CD8,STATE_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D354D2D6E2,STATE_ABBREVIATION,TEXT,257
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D354D2D6E2,STATE_NAME,TEXT,257
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D53D8CC5D8,STATE,TEXT,924
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D53D8CC5D8,STATE_NAME,TEXT,924
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D9A3089ED0,STATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D9A3089ED0,STATE_LIC,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A,STATE,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A,STATE_ID,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EA34BDDB5D,STATE,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EDE1E11F9D,STATE,TEXT,386
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,MAILING_STATE,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,STATE,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57,STATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57,STATE_LIC,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FA9969D82E,STATE,TEXT,1128
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FB6331E67A,STATE,TEXT,805
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FB6331E67A,STATE_NAME,TEXT,805
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,USER_MAILING_STATE,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,USER_STATE,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_100DA931EB,STATE,TEXT,1971
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_2A1893FE0B,STATE_WATER_BODY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_108A1E6982,STATE,TEXT,365
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_108A1E6982,STATE_NAME,TEXT,365
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1632A8E413,STATE,TEXT,12
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1632A8E413,STATE_NAME,TEXT,12
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_18EE361084,STATE,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_18EE361084,STATE_NAME,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_3D07EB80AC,STATE,TEXT,1355
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_3D07EB80AC,STATE_NAME,TEXT,1355
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_464355F6D4,STATE,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_464355F6D4,STATE_NAME,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_58A85AED74,STATE,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_5AB83C24A0,STATE,TEXT,225
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_6DF63A4983,STATE,TEXT,187
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_6F0FCB8A75,STATE,TEXT,411
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_6F0FCB8A75,STATE_NAME,TEXT,411
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_73B029DCD6,STATE,TEXT,1801
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_73B029DCD6,STATE_NAME,TEXT,1801
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_7528D085CE,STATE,TEXT,329
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_7528D085CE,STATE_NAME,TEXT,329
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_83F0BA30FB,STATE,TEXT,5
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_86C98732BB,STATE_NAME,TEXT,146
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_90F6889981,STATE_NAME,TEXT,212
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_92CD102DA7,STATE,TEXT,777
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_92EFBD96E7,STATE,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_92EFBD96E7,STATE_NAME,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_A77E98386F,STATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_A77E98386F,STATE_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_AD0B3DB8CD,STATE,TEXT,22
