db,schema,table,column,dtype,row_count
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CASUALTIES,GENERAL_LOCATION_OF_PERSON_CODE,TEXT,1150788
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CASUALTIES,REPORTING_RAILROAD_INDIVIDUAL_CLASS,TEXT,1150788
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CASUALTIES,SPECIFIC_LOCATION_OF_PERSON,TEXT,1150788
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CASUALTIES,SPECIFIC_LOCATION_OF_PERSON_CODE,TEXT,1150788
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CASUALTIES,TYPE_OF_PERSON,TEXT,1150788
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CASUALTIES,TYPE_OF_PERSON_CODE,TEXT,1150788
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CROSSING_INCIDENTS,REPORTING_RAILROAD_INDIVIDUAL_CLASS,TEXT,251149
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_EQUIPMENT_ACCIDENTS,PERSONS_EVACUATED,NUMBER,224941
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_EQUIPMENT_ACCIDENTS,REPORTING_RAILROAD_INDIVIDUAL_CLASS,TEXT,224941
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_EQUIPMENT_ACCIDENTS,TOTAL_PERSONS_INJURED,NUMBER,224941
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_EQUIPMENT_ACCIDENTS,TOTAL_PERSONS_KILLED,NUMBER,224941
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_RAIL_DEATHS_BY_RAILROAD,TYPE_OF_PERSON,TEXT,5152
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,OPER_INDIVIDUAL_NAME,TEXT,31503
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_INJURY,INJ_PERSON_CATEGORY,TEXT,179179
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_INJURY,INJ_PERSON_COUNT,NUMBER,179179
LIBRARY_MARTS,UNCATEGORIZED,UNCATEGORIZED__FED_FEC_LEADERSHIP_PAC,FEC_CANDIDATE_ID,DATE,8619
LIBRARY_MARTS,_RESTORE_20260701,CIVIL_RIGHTS__FED_NARA_WRA_AAD,PERSON_NAME,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,GOVERNMENT_RECORDS__FED_NARA_AAD,PERSON_NAME,TEXT,9
LIBRARY_MARTS,_RESTORE_20260701,HISTORICAL_RECORDS__FED_SLAVEVOYAGES_INTRAAMERICAN,PERSON_NAME,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,JUSTICE__FED_DOJ_CRT_CASES,PERSON_NAME,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,REGULATION__FED_FDIC_ENFORCEMENT,PERSON_NAME,TEXT,1
LIBRARY_MARTS,_RESTORE_20260731,HEALTH__FED_CMS_PARTD_PRESCRIBER_DRUG,PRSCRBR_FIRST_NAME,TEXT,25869521
LIBRARY_MARTS,_RESTORE_20260731,HISTORY__FED_NARA_WRA_AAD,PERSON_NAME,TEXT,36
LIBRARY_RAW,LANDING,CA_LOBBY_CHG_LOG,RESPONSIBLE_OFFICER,TEXT,85765
LIBRARY_RAW,LANDING,CA_LOBBY_EMP_LOBBYIST,LOBBYIST_FIRST_NAME,TEXT,1500
LIBRARY_RAW,LANDING,CA_LOBBY_EMP_LOBBYIST,LOBBYIST_ID,TEXT,1500
LIBRARY_RAW,LANDING,CA_LOBBY_EMP_LOBBYIST,LOBBYIST_LAST_NAME,TEXT,1500
LIBRARY_RAW,LANDING,CA_LOBBY_FIRM_LOBBYIST,LOBBYIST_FIRST_NAME,TEXT,577
LIBRARY_RAW,LANDING,CA_LOBBY_FIRM_LOBBYIST,LOBBYIST_ID,TEXT,577
LIBRARY_RAW,LANDING,CA_LOBBY_FIRM_LOBBYIST,LOBBYIST_LAST_NAME,TEXT,577
LIBRARY_RAW,LANDING,FED_CMS_AMBULATORY_SPECIALTY_MODEL_PARTICIPANTS,FIRST_NAME,TEXT,6637
LIBRARY_RAW,LANDING,FED_CMS_AMBULATORY_SPECIALTY_MODEL_PARTICIPANTS,LAST_NAME,TEXT,6637
LIBRARY_RAW,LANDING,FED_CMS_FACILITY_AFFILIATION,PROVIDER_FIRST_NAME,TEXT,2260193
LIBRARY_RAW,LANDING,FED_CMS_FACILITY_AFFILIATION,PROVIDER_LAST_NAME,TEXT,2260193
LIBRARY_RAW,LANDING,FED_CMS_FACILITY_AFFILIATION,PROVIDER_MIDDLE_NAME,TEXT,2260193
LIBRARY_RAW,LANDING,FED_CMS_FISCAL_INTERMEDIARY_SHARED_SYSTEM_ATTENDING_AND_RENDERING,FIRST_NAME,TEXT,2047828
LIBRARY_RAW,LANDING,FED_CMS_FISCAL_INTERMEDIARY_SHARED_SYSTEM_ATTENDING_AND_RENDERING,LAST_NAME,TEXT,2047828
LIBRARY_RAW,LANDING,FED_CMS_HCRIS,WAGE_RELATED_COSTS_FOR_PART___A_TEACHING_PHYSICIANS,TEXT,6103
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,DENOMINATOR_FOR_HOW_OFTEN_PHYSICIAN_RECOMMENDED_ACTIONS_TO_ADDRESS_MEDICATION_ISSUES_WERE_COMPLETELY_TIMELY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,FOOTNOTE_FOR_HOW_OFTEN_PHYSICIAN_RECOMMENDED_ACTIONS_TO_ADDRESS_MEDICATION_ISSUES_WERE_COMPLETELY_TIMELY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,HOW_OFTEN_PHYSICIAN_RECOMMENDED_ACTIONS_TO_ADDRESS_MEDICATION_ISSUES_WERE_COMPLETELY_TIMELY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,NUMERATOR_FOR_HOW_OFTEN_PHYSICIAN_RECOMMENDED_ACTIONS_TO_ADDRESS_MEDICATION_ISSUES_WERE_COMPLETELY_TIMELY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBCOMBINNOONFAMILYPERPERSONMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBCOMBINNOONINDIVIDUALMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDCOMBINNOONFAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDCOMBINNOONINDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDINNTIER1FAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDINNTIER1INDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDINNTIER2FAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDINNTIER2INDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDOUTOFNETFAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBDEDOUTOFNETINDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBINNTIER1FAMILYPERPERSONMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBINNTIER1INDIVIDUALMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBINNTIER2FAMILYPERPERSONMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBINNTIER2INDIVIDUALMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBOUTOFNETFAMILYPERPERSONMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,DEHBOUTOFNETINDIVIDUALMOOP,NUMBER,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBCOMBINNOONFAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBCOMBINNOONINDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDCOMBINNOONFAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDCOMBINNOONINDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDINNTIER1FAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDINNTIER1INDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDINNTIER2FAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDINNTIER2INDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDOUTOFNETFAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBDEDOUTOFNETINDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBINNTIER1FAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBINNTIER1INDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBINNTIER2FAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBINNTIER2INDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBOUTOFNETFAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,MEHBOUTOFNETINDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBCOMBINNOONFAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBCOMBINNOONINDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDCOMBINNOONFAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDCOMBINNOONINDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDINNTIER1FAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDINNTIER1INDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDINNTIER2FAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDINNTIER2INDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDOUTOFNETFAMILYPERPERSON,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBDEDOUTOFNETINDIVIDUAL,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBINNTIER1FAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBINNTIER1INDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBINNTIER2FAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBINNTIER2INDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBOUTOFNETFAMILYPERPERSONMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,TEHBOUTOFNETINDIVIDUALMOOP,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_REFER,RFRG_PRVDR_FIRST_NAME,TEXT,381228
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_REFER,RFRG_PRVDR_LAST_NAME_ORG,TEXT,381228
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_SUPPL,SUPLR_PRVDR_FIRST_NAME,TEXT,440670
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_SUPPL,SUPLR_PRVDR_LAST_NAME_ORG,TEXT,440670
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_FEE_FOR_SERVICE_PUBLIC_PROVIDER_ENROLLMENT,FIRST_NAME,TEXT,2978925
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_FEE_FOR_SERVICE_PUBLIC_PROVIDER_ENROLLMENT,LAST_NAME,TEXT,2978925
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER,RNDRNG_PRVDR_FIRST_NAME,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER_AND_SERVI,RNDRNG_PRVDR_FIRST_NAME,TEXT,9781673
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PROVIDER,RNDRNG_PRVDR_FIRST_NAME,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_NPPES,AUTHORIZED_OFFICIAL_FIRST_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,AUTHORIZED_OFFICIAL_LAST_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,AUTHORIZED_OFFICIAL_MIDDLE_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_FIRST_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_LAST_NAME_LEGAL_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_MIDDLE_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_OTHER_FIRST_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_OTHER_LAST_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_OTHER_LAST_NAME_TYPE_CODE,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_OTHER_MIDDLE_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,COVERED_RECIPIENT_FIRST_NAME,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,COVERED_RECIPIENT_LAST_NAME,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,COVERED_RECIPIENT_MIDDLE_NAME,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,PHYSICIAN_OWNERSHIP_INDICATOR,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,COVERED_RECIPIENT_FIRST_NAME,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,COVERED_RECIPIENT_LAST_NAME,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,COVERED_RECIPIENT_MIDDLE_NAME,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,PHYSICIAN_OWNERSHIP_INDICATOR,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,COVERED_RECIPIENT_FIRST_NAME,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,COVERED_RECIPIENT_LAST_NAME,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,COVERED_RECIPIENT_MIDDLE_NAME,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,PHYSICIAN_OWNERSHIP_INDICATOR,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_ALTERNATE_FIRST_NAME,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_ALTERNATE_LAST_NAME,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_ALTERNATE_MIDDLE_NAME,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_FIRST_NAME,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_LAST_NAME,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_MIDDLE_NAME,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPT_OUT_AFFIDAVITS,FIRST_NAME,TEXT,57209
LIBRARY_RAW,LANDING,FED_CMS_OPT_OUT_AFFIDAVITS,LAST_NAME,TEXT,57209
LIBRARY_RAW,LANDING,FED_CMS_ORDER_AND_REFERRING,FIRST_NAME,TEXT,2018354
LIBRARY_RAW,LANDING,FED_CMS_ORDER_AND_REFERRING,LAST_NAME,TEXT,2018354
LIBRARY_RAW,LANDING,FED_CMS_PARTD_PRESCRIBER_DRUG,PRSCRBR_FIRST_NAME,TEXT,25869521
LIBRARY_RAW,LANDING,FED_CMS_PART_D_PRESCRIBERS,PRSCRBR_FIRST_NAME,TEXT,1416883
LIBRARY_RAW,LANDING,FED_CMS_PECOS_PROVIDER_ENROLLMENT,FIRST_NAME,TEXT,2978925
LIBRARY_RAW,LANDING,FED_CMS_PECOS_PROVIDER_ENROLLMENT,LAST_NAME,TEXT,2978925
LIBRARY_RAW,LANDING,FED_CMS_PENDING_INITIAL_LOGGING_AND_TRACKING_NON_PHYSICIANS,FIRST_NAME,TEXT,6880
LIBRARY_RAW,LANDING,FED_CMS_PENDING_INITIAL_LOGGING_AND_TRACKING_NON_PHYSICIANS,LAST_NAME,TEXT,6880
LIBRARY_RAW,LANDING,FED_CMS_PENDING_INITIAL_LOGGING_AND_TRACKING_PHYSICIANS,FIRST_NAME,TEXT,7240
LIBRARY_RAW,LANDING,FED_CMS_PENDING_INITIAL_LOGGING_AND_TRACKING_PHYSICIANS,LAST_NAME,TEXT,7240
LIBRARY_RAW,LANDING,FED_COURTLISTENER_FINANCIAL_DISCLOSURES,PERSON_ID,TEXT,108770
LIBRARY_RAW,LANDING,FED_COURTLISTENER_JUDGE_EDUCATIONS,PERSON_ID,TEXT,12777
LIBRARY_RAW,LANDING,FED_COURTLISTENER_JUDGE_POLITICAL_AFFILIATIONS,PERSON_ID,TEXT,8486
LIBRARY_RAW,LANDING,FED_COURTLISTENER_JUDGE_RACES,PERSON_ID,TEXT,6542
LIBRARY_RAW,LANDING,FED_COURTLISTENER_POSITIONS,PERSON_ID,TEXT,51290
LIBRARY_RAW,LANDING,FED_DOJ_CRT_CASES,PERSON_NAME,TEXT,1
LIBRARY_RAW,LANDING,FED_DOJ_FCA_SETTLEMENTS,DEFENDANT_PERSON,TEXT,19
LIBRARY_RAW,LANDING,FED_FARA_BULK,SHORT_FORM_FIRST_NAME,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,SHORT_FORM_LAST_NAME,TEXT,221900
LIBRARY_RAW,LANDING,FED_FEC_API,CANDIDATE_ID,TEXT,500
LIBRARY_RAW,LANDING,FED_FEC_API,IS_INDIVIDUAL,TEXT,500
LIBRARY_RAW,LANDING,FED_FEC_LEADERSHIP_PAC,FEC_CANDIDATE_ID,TEXT,8619
LIBRARY_RAW,LANDING,FED_FEDERAL_REGISTER_DOCUMENTS,EXECUTIVE_ORDER_NOTES,TEXT,94731
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,PERSONALPROPERTYAMOUNT,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,PERSONALPROPERTYELIGIBLE,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTIES,FIRST_NAME,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTIES,LAST_NAME,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY,FIRST_NAME,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY,LAST_NAME,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY_PROGRAM,FIRST_NAME,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY_PROGRAM,LAST_NAME,TEXT,241
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,FIRST_NAME,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,LAST_NAME,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,MIDDLE_NAME,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_JUDGES,FIRST_NAME,TEXT,4067
LIBRARY_RAW,LANDING,FED_FJC_JUDGES,LAST_NAME,TEXT,4067
LIBRARY_RAW,LANDING,FED_FJC_JUDGES,MIDDLE_NAME,TEXT,4067
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,AGE_OF_PERSON,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,GENERAL_LOCATION_OF_PERSON,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,GENERAL_LOCATION_OF_PERSON_CODE,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,REPORTING_RAILROAD_INDIVIDUAL_CLASS,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,SPECIFIC_LOCATION_OF_PERSON,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,SPECIFIC_LOCATION_OF_PERSON_CODE,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,TYPE_OF_PERSON,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CASUALTIES,TYPE_OF_PERSON_CODE,TEXT,1150788
LIBRARY_RAW,LANDING,FED_FRA_CROSSING_INCIDENTS,REPORTING_RAILROAD_INDIVIDUAL_CLASS,TEXT,251149
LIBRARY_RAW,LANDING,FED_FRA_EQUIPMENT_ACCIDENTS,PERSONS_EVACUATED,TEXT,224941
LIBRARY_RAW,LANDING,FED_FRA_EQUIPMENT_ACCIDENTS,REPORTING_RAILROAD_INDIVIDUAL_CLASS,TEXT,224941
LIBRARY_RAW,LANDING,FED_FRA_EQUIPMENT_ACCIDENTS,TOTAL_PERSONS_INJURED,TEXT,224941
LIBRARY_RAW,LANDING,FED_FRA_EQUIPMENT_ACCIDENTS,TOTAL_PERSONS_KILLED,TEXT,224941
LIBRARY_RAW,LANDING,FED_HRSA_UDS_HEALTH_CENTER_INFO,PROJECTDIRECTOR,TEXT,1356
LIBRARY_RAW,LANDING,FED_HRSA_UDS_HEALTH_CENTER_INFO,PROJECTDIRECTOREMAIL,TEXT,1356
LIBRARY_RAW,LANDING,FED_HRSA_UDS_HEALTH_CENTER_INFO,PROJECTDIRECTORFAX,TEXT,1356
LIBRARY_RAW,LANDING,FED_HRSA_UDS_HEALTH_CENTER_INFO,PROJECTDIRECTORPHONE,TEXT,1356
LIBRARY_RAW,LANDING,FED_HRSA_UDS_HEALTH_CENTER_INFO,PROJECTDIRECTORPHONEEXT,TEXT,1356
LIBRARY_RAW,LANDING,FED_HUD_ASSISTED_HOUSING_PROJECTS,PERSON_INCOME,TEXT,35601
LIBRARY_RAW,LANDING,FED_IRS_990,OFFICERCOMPENSATIONAMT,TEXT,200
LIBRARY_RAW,LANDING,FED_MEDSL_HOUSE_RETURNS,CANDIDATE,TEXT,29636
LIBRARY_RAW,LANDING,FED_MEDSL_HOUSE_RETURNS,CANDIDATEVOTES,TEXT,29636
LIBRARY_RAW,LANDING,FED_MEDSL_PRESIDENT_RETURNS,CANDIDATE,TEXT,3740
LIBRARY_RAW,LANDING,FED_MEDSL_PRESIDENT_RETURNS,CANDIDATEVOTES,TEXT,3740
LIBRARY_RAW,LANDING,FED_MEDSL_SENATE_RETURNS,CANDIDATE,TEXT,3945
