db,schema,table,column,dtype,row_count
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,FLAG_INDICATING_IF_THE_PLANT_BURNED_OR_GENERATED_ANY_AMOUNT_OF_COAL,FLOAT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_PUMPED_STORAGE_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ICIS_AIR_ICIS_AIR_FORMAL_ACTIONS,STATE_EPA_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ICIS_AIR_ICIS_AIR_INFORMAL_ACTIONS,STATE_EPA_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ICIS_AIR_ICIS_AIR_STACK_TESTS,STATE_EPA_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ICIS_AIR_ICIS_AIR_TITLEV_CERTS,FACILITY_RPT_DEVIATION_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ICIS_AIR_ICIS_AIR_TITLEV_CERTS,STATE_EPA_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_NPDES_NPDES_INSPECTIONS,STATE_EPA_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_RCRA_VIOSNC_HISTORY,SNC_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_RCRA_VIOSNC_HISTORY,VIO_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_SDWA_SDWA_FACILITIES,IS_SOURCE_IND,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_SDWA_SDWA_FACILITIES,IS_SOURCE_TREATED_IND,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,IS_GRANT_ELIGIBLE_IND,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,IS_SCHOOL_OR_DAYCARE_IND,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,IS_WHOLESALER_IND,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,IS_HEALTH_BASED_IND,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,IS_MAJOR_VIOL_IND,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_NID_DAMS,HAS_EMERGENCY_ACTION_PLAN,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_NID_DAMS,IS_ASSOCIATED_STRUCTURE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_NID_DAMS,IS_FEDERALLY_REGULATED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_NID_DAMS,IS_STATE_REGULATED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,BRANCH_METRO_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,BRANCH_MICRO_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,COMMUNITY_BANK_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,DENOVO_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,DOMESTIC_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,MAIN_OFFICE_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,MULTIBANK_HOLDING_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,UNIT_BANK_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_NCUA_CALL_REPORTS_FOICU,QUARTER_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_PCAOB_FORM_AP_FILINGS,IS_AUDIT_DIVIDED,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_PCAOB_FORM_AP_FILINGS,IS_AUDIT_NOT_DIVIDED,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_PCAOB_FORM_AP_FILINGS,IS_MULTIPLE_AUDIT_PERIOD,TEXT,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_SEC_INSIDER_NONDERIV_TRANS,IS_ACQUISITION,BOOLEAN,
LIBRARY_MARTS,TIMELINE,FINANCE__FED_SEC_INSIDER_NONDERIV_TRANS,IS_DISPOSITION,BOOLEAN,
LIBRARY_MARTS,TIMELINE,FOREIGN_INFLUENCE__FED_FARA_BULK,IS_ACTIVE_FOREIGN_PRINCIPAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,FOREIGN_INFLUENCE__FED_FARA_BULK,IS_ACTIVE_REGISTRATION,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_ANXIETY_DEPRESSION,INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_HEALTH_INSURANCE,INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_HEALTH_INSURANCE,SUPPRESSION_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,CUMULATIVE_YTD_CURRENT_MMWR_YEAR_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,CUMULATIVE_YTD_PREVIOUS_MMWR_YEAR_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,CURRENT_WEEK_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,PREVIOUS_52_WEEKS_MAX_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_OVERDOSE,INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_SUICIDE_RATES,FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CDC_SUICIDE_RATES,INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CLINICALTRIALS,HAS_RESULTS,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CLINICALTRIALS,IS_FDA_REGULATED_DEVICE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CLINICALTRIALS,IS_FDA_REGULATED_DRUG,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CLINICALTRIALS,OVERSIGHT_HAS_DMC,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_FEDERALLY_QUALIFIED_HEALTH_CENTER_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_HOME_HEALTH_AGENCY_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_HOSPITAL_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_HOSPITAL_ENROLLMENTS,REH_CONVERSION_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_NADAC,IS_OTC,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_OPEN_PAYMENTS,PHYSICIAN_OWNERSHIP_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_OPEN_PAYMENTS_2022,PHYSICIAN_OWNERSHIP_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_OPEN_PAYMENTS_2023,PHYSICIAN_OWNERSHIP_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_FDA_DEVICE_510K,EXPEDITED_REVIEW_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_FDA_DEVICE_510K,THIRD_PARTY_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_FDA_DEVICE_PMA,EXPEDITED_REVIEW_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_FDA_GUDID,IS_COMBINATION_PRODUCT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_FDA_GUDID,IS_KIT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_FDA_MAUDE,ADVERSE_EVENT_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_FDA_MAUDE,PRODUCT_PROBLEM_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HHS_OIG_LEIE,HAS_WAIVER,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HHS_OIG_LEIE,IS_ENTITY_NOT_INDIVIDUAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HHS_OIG_LEIE,NPI_IS_REAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_HPSA_PRIMARY_CARE,METROPOLITAN_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_HPSA_PRIMARY_CARE,METROPOLITAN_INDICATOR_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_HPSA_PRIMARY_CARE,US_MEXICO_BORDER_100KM_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_HPSA_PRIMARY_CARE,US_MEXICO_BORDER_COUNTY_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_NPDB,FUND_PAYMENT_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_NPDB,PAYMENT_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_SHORTAGE_AREAS,HPSA_METROPOLITAN_INDICATOR_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_SHORTAGE_AREAS,METROPOLITAN_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_SHORTAGE_AREAS,U_S_MEXICO_BORDER_100_KILOMETER_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_SHORTAGE_AREAS,U_S_MEXICO_BORDER_COUNTY_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_UDS_SERVICE_DELIVERY_SITES,US_MEXICO_BORDER_100KM_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__FED_HRSA_UDS_SERVICE_DELIVERY_SITES,US_MEXICO_BORDER_COUNTY_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__INTL_HEALTHCANADA_DPD_DRUG,PEDIATRIC_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,HEALTH__PHARMA_MEAL_CAP_FINGERPRINT,IS_PRONOUNCED_FINGERPRINT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,HOUSING__FED_CFPB_HMDA_HISTORIC,APPLICATION_DATE_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,HOUSING__FED_HUD_MF_SECTION8_CONTRACTS,IS_ACC_OLD_IND,TEXT,
LIBRARY_MARTS,TIMELINE,HOUSING__FED_HUD_MF_SECTION8_CONTRACTS,IS_ACC_PERFORMANCE_BASED_IND,TEXT,
LIBRARY_MARTS,TIMELINE,HOUSING__FED_HUD_MF_SECTION8_CONTRACTS,IS_HUD_ADMINISTERED_IND,TEXT,
LIBRARY_MARTS,TIMELINE,IMMIGRATION__FED_CMS_HOSPICE_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,IMMIGRATION__FED_EPA_SDWA_SDWA_SERVICE_AREAS,IS_PRIMARY_SERVICE_AREA_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,JUDICIARY__FED_OYEZ,HAS_AUDIO,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUDICIARY__FED_OYEZ,HAS_TRANSCRIPT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__COUNTY_DOUBLE_BURDEN,IS_JAIL_TOP_DECILE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__COUNTY_DOUBLE_BURDEN,IS_OVERDOSE_TOP_DECILE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_CONSOLIDATED_SCREENING_LIST,VESSEL_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_COURTS,HAS_OPINION_SCRAPER,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_COURTS,HAS_ORAL_ARGUMENT_SCRAPER,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_COURTS,PACER_HAS_RSS_FEED,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_FINANCIAL_DISCLOSURES,HAS_BEEN_EXTRACTED,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_FINANCIAL_DISCLOSURES,IS_AMENDED,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_INVESTMENTS,HAS_INFERRED_VALUES,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_JUDGES,HAS_PHOTO,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_JUDGES,IS_ALIAS_OF_ID,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_OPINION_CLUSTERS,DATE_FILED_IS_APPROXIMATE,DATE,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_COURTLISTENER_POSITIONS,HAS_INFERRED_VALUES,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_DOJ_FCA_SETTLEMENTS,IS_QUI_TAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,SNAPSHOT_CLOSED_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,SNAPSHOT_FILED_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,SNAPSHOT_PENDING_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_SCDB,IS_PETITIONER_WINNING,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_SCDB,IS_PRECEDENT_ALTERED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__FED_SCDB,IS_UNCONSTITUTIONAL_DECLARATION,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_BLACK_RATE_HIGHER,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_CANONICAL_YEAR,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_MEASURABLE_COHORT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_STUB_YEAR,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__STATE_MO_SEX_OFFENDER_REGISTRY,IS_COMPLIANT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_UK_SANCTIONS_LIST,CURRENT_FLAG_OF_SHIP,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,IS_REGIONAL_JAIL,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,IS_UNIFIED_STATE,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,AMENDED_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,HARDSHIP_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,HAS_EXTENDED_LOAN_CREDIT,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,HAS_LIQUIDATED_LIABILITIES,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,HAS_LIQUIDATED_RECEIVABLES,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,HAS_PROPERTY_CHANGE,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,HAS_SUBSIDIARY,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,HAS_TRUST,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_DOL_OLMS,TERMINATE_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_MSHA_ACCIDENTS,IS_FATALITY,BOOLEAN,
LIBRARY_MARTS,TIMELINE,LABOR__FED_MSHA_MINES,IS_ACTIVE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,LABOR__FED_MSHA_VIOLATIONS,IS_SIGNIFICANT_AND_SUBSTANTIAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,MONEY__DEBT_REPAYMENT_CLIFF,IS_AGGREGATE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,MONEY__DEBT_REPAYMENT_CLIFF,IS_PEAK_SERVICE_YEAR,BOOLEAN,
LIBRARY_MARTS,TIMELINE,MONEY__DEBT_REPAYMENT_CLIFF,IS_REPAYMENT_CLIFF,BOOLEAN,
LIBRARY_MARTS,TIMELINE,OPEN_DATA__INTL_DE_GOVDATA,IS_HVD,TEXT,
LIBRARY_MARTS,TIMELINE,OPEN_DATA__INTL_GR_DATAGOV,IS_HVD,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__BILLS,IS_LAW_ELIGIBLE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__BILL_COSPONSORS,IS_ORIGINAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__BILL_COSPONSORS,IS_WITHDRAWN,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_FEC_API,IS_INDIVIDUAL,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_HOUSE_RETURNS,IS_RUNOFF,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_HOUSE_RETURNS,IS_SPECIAL_ELECTION,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_HOUSE_RETURNS,IS_WRITEIN,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_PRESIDENT_RETURNS,IS_WRITEIN,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_SENATE_RETURNS,IS_SPECIAL_ELECTION,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_SENATE_RETURNS,IS_WRITEIN,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__IRS527_8872_REPORTS,QTR_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__MEMBER_SPINE,HAS_IDEOLOGY,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__MEMBER_SPINE,HAS_VOTEVIEW_MATCH,BOOLEAN,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2001_CONTRIBUTION,RR_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2001_CONTRIBUTION,SEGREGATED_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2009_CONTRIBUTION,RR_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2009_CONTRIBUTION,SEGREGATED_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2013_CONTRIBUTION,RR_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2013_CONTRIBUTION,SEGREGATED_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2021_CONTRIBUTIONS,RR_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2021_CONTRIBUTIONS,SEGREGATED_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2025_CONTRIBUTIONS,RR_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_NYC_CFB_CAMPAIGN_2025_CONTRIBUTIONS,SEGREGATED_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_SAM_EXCLUSIONS,IS_CURRENTLY_EXCLUDED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_SAM_EXCLUSIONS,IS_ENTITY_NOT_INDIVIDUAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,AWARD_OR_IDV_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,HOSPITAL_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,REGULATORY__FED_FEDERAL_REGISTER_DOCUMENTS,IS_SIGNIFICANT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,RIPPLE_TIME_REGISTRY,HAS_VIEW,BOOLEAN,647
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_BIORXIV_MEDRXIV,IS_PUBLISHED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_ARCHIVING,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_EMBARGOED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_FORK,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_EMBARGO_APPROVAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_EMBARGO_TERMINATION_APPROVAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_REGISTRATION_APPROVAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_WITHDRAWAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PUBLIC,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_REGISTRATION,BOOLEAN,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_WITHDRAWN,BOOLEAN,
LIBRARY_MARTS,_RESTORE_20260701,ECONOMICS__INTL_GR_GEMI,IS_ACTIVE,BOOLEAN,1
LIBRARY_MARTS,_RESTORE_20260701,ECONOMICS__INTL_GR_GEMI,IS_CLOSED,BOOLEAN,1
LIBRARY_MARTS,_RESTORE_20260701,LEGAL_ENFORCEMENT__FED_NAAG_MULTISTATE_SETTLEMENTS,IS_LEAD_STATE_ROW,BOOLEAN,1
LIBRARY_MARTS,_RESTORE_20260731,HEALTH__FED_CMS_PARTD_PRESCRIBER_DRUG,GE65_BENE_SPRSN_FLAG,TEXT,25869521
LIBRARY_MARTS,_RESTORE_20260731,HEALTH__FED_CMS_PARTD_PRESCRIBER_DRUG,GE65_SPRSN_FLAG,TEXT,25869521
LIBRARY_MARTS,_RESTORE_20260731,POLITICS__FED_GOVINFO_BILL_COSPONSORS,IS_ORIGINAL,TEXT,367742
LIBRARY_MARTS,_RESTORE_20260731,UNCATEGORIZED__FED_DEA_ARCOS_FULL,ACTION_INDICATOR,TEXT,178598026
LIBRARY_META,AUDIT,TABLE_VITALS,IS_ORPHAN,BOOLEAN,249
LIBRARY_META,REGISTRY,BULK_REFRESH,HAS_HEADER,BOOLEAN,23
LIBRARY_META,REGISTRY,CATALOG,HAS_EVENTS,BOOLEAN,
LIBRARY_META,REGISTRY,CATALOG,IS_DECLARED_SAMPLE,BOOLEAN,
LIBRARY_META,REGISTRY,CATALOG,IS_ORPHAN,BOOLEAN,
LIBRARY_META,REGISTRY,CATALOG,IS_SAMPLE,BOOLEAN,
LIBRARY_META,REGISTRY,FRIENDLY_LAYER,IS_SAMPLE,BOOLEAN,251
LIBRARY_META,REGISTRY,FRIENDLY_LAYER_EXTRAS,IS_SAMPLE,BOOLEAN,21
LIBRARY_META,REGISTRY,SOURCE_REGISTRY,HAS_EVENTS,BOOLEAN,2778
LIBRARY_META,REGISTRY,SOURCE_REGISTRY_BAK_20260729,HAS_EVENTS,BOOLEAN,2735
LIBRARY_META,REGISTRY,_SOURCE_REGISTRY_BAK_20260701,HAS_EVENTS,BOOLEAN,1645
LIBRARY_META,REGISTRY,_SOURCE_REGISTRY_BAK_JOINKEYS_20260712_132518,HAS_EVENTS,BOOLEAN,2556
LIBRARY_META,REGISTRY,_SOURCE_REGISTRY_BAK_JOINKEYS_20260805_193951,HAS_EVENTS,BOOLEAN,2761
LIBRARY_META,REGISTRY,_SOURCE_REGISTRY_BAK_SPINEBACKFILL_20260705,HAS_EVENTS,BOOLEAN,2580
LIBRARY_META,REGISTRY,_SOURCE_REGISTRY_BAK_SPINECOLS_20260705,HAS_EVENTS,BOOLEAN,2555
LIBRARY_META,REGISTRY,_SOURCE_REGISTRY_BAK_SPINE_ENTITY_20260706,HAS_EVENTS,BOOLEAN,2555
LIBRARY_RAW,LANDING,FED_CDC_ANXIETY_DEPRESSION,INDICATOR,TEXT,16794
