db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_EXPECTED_BNFT_PAYMENTS_IND,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_FNDNG_RQMT_TOT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_INT_PRIOR_YEAR_ACTUAL_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_INT_PR_YR_CARRYOVER_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_INT_PR_YR_PRE_FNDNG_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_LIAB_ACT_TOT_FNDNG_TGT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_MIN_REQ_CONT_EXCESS_AST_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_OFFSET_CARRYOVER_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_OFFSET_PRE_FNDNG_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PORT_PREFNDNG_FNDNG_CAR_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PRESENT_VAL_EXCES_CONT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PRE_FNDNG_BOY_TOT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PRE_FNDNG_PR_YR_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PRE_FNDNG_PR_YR_TOT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PRE_FNDNG_REDUCTION_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PRE_FNDNG_USED_PR_YR_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_PRE_VAL_CUR_PLN_YR_ACR_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_RTD_FNDNG_TGT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_RTD_VSTD_TGT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_SHORT_AMORTZ_OUTSTD_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TERM_FNDNG_TGT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TERM_VSTD_FNDNG_TGT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TGT_DISREGARD_ASSUMP_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TGT_NRML_COST_01_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TGT_NRML_COST_02_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TGT_REFLECT_ASSUMP_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TOT_EMPLEE_CONTRIB_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TOT_EMPLR_CONTRIB_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TOT_FNDNG_TGT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_TOT_VSTD_FNDNG_TGT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_UNPAID_MIN_RQD_TOT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_UNPAID_PR_YR_CONTRIB_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_UNP_MIN_CONTRIB_ALL_YR_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_UNP_MIN_CONT_CUR_YR_TOT_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_WAIVED_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_WVRS_AMORTZ_OUTSTD_AMT,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_EXPENSES_TOTAL_AMT,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,BENEFIT_GEN_ASSET_IND,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,BENEFIT_PYMTS_TOTAL_AMT,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,FUNDING_GEN_ASSET_IND,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,NET_ASSETS_EOY_AMT,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,TOTAL_ASSETS_BOY_AMT,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,TOTAL_ASSETS_EOY_AMT,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_OLMS,ASSETS_PLEDGED,TEXT,617710
LIBRARY_RAW,LANDING,FED_DOL_OLMS,HAS_LIQUIDATED_LIABILITIES,TEXT,617710
LIBRARY_RAW,LANDING,FED_DOL_OLMS,TTL_ASSETS,TEXT,617710
LIBRARY_RAW,LANDING,FED_DOL_OLMS,TTL_LIABILITIES,TEXT,617710
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_GRCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_GRNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_GR_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_FED_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR1_PP_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_GRCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_GRNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_GR_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_UGCOMP_DISCHARGE_SUPP,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_FED_UG_DISCHARGE_SUPP,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR2_PP_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_GRCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_GRNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_GR_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_FED_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR3_PP_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_GRCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_GRNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_GR_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_FED_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_DEP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_IND_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_MALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_NOMALE_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_NOPELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_PELL_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_UGCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_UGNOCOMP_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_UGUNK_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,BBRR4_PP_UG_DISCHARGE,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,COSTT4_A,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,COSTT4_P,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LPGPLUS_AMT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LPPPLUS_AMT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LPSTAFFORD_AMT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MDCOST_ALL,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MDCOST_PD,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_FSA_DATACENTER,DISBURSEMENT_AMOUNT,TEXT,1
LIBRARY_RAW,LANDING,FED_ED_FSA_DATACENTER,INCOME_DRIVEN_REPAYMENT_PLAN,TEXT,1
LIBRARY_RAW,LANDING,FED_ED_FSA_DATACENTER,OUTSTANDING_BALANCE,TEXT,1
LIBRARY_RAW,LANDING,FED_ED_FSA_DATACENTER,REPAYMENT_STATUS,TEXT,1
LIBRARY_RAW,LANDING,FED_EIA860_1_UTILITY,ASSET_MANAGER_OF_PLANTS_REPORTED_ON_FORM,TEXT,6643
LIBRARY_RAW,LANDING,FED_EIA860_3_1_GENERATOR,PLANNED_NET_SUMMER_CAPACITY_DERATE_MW,TEXT,26856
LIBRARY_RAW,LANDING,FED_EIA860_3_1_GENERATOR,PLANNED_NET_SUMMER_CAPACITY_UPRATE_MW,TEXT,26856
LIBRARY_RAW,LANDING,FED_EIA860_3_1_GENERATOR,PLANNED_NET_WINTER_CAPACITY_DERATE_MW,TEXT,26856
LIBRARY_RAW,LANDING,FED_EIA860_3_1_GENERATOR,PLANNED_NET_WINTER_CAPACITY_UPRATE_MW,TEXT,26856
LIBRARY_RAW,LANDING,FED_EIA860_3_2_WIND,TURBINE_HUB_HEIGHT_FEET,TEXT,1563
LIBRARY_RAW,LANDING,FED_EIA860_3_3_SOLAR,DC_NET_CAPACITY_MW,TEXT,7154
LIBRARY_RAW,LANDING,FED_EIA860_3_3_SOLAR,NET_METERING_AGREEMENT,TEXT,7154
LIBRARY_RAW,LANDING,FED_EIA860_3_3_SOLAR,NET_METERING_DC_CAPACITY_MW,TEXT,7154
LIBRARY_RAW,LANDING,FED_EIA860_3_3_SOLAR,VIRTUAL_NET_METERING_AGREEMENT,TEXT,7154
LIBRARY_RAW,LANDING,FED_EIA860_3_3_SOLAR,VIRTUAL_NET_METERING_DC_CAPACITY_MW,TEXT,7154
LIBRARY_RAW,LANDING,FED_EIA860_3_4_ENERGY_STORAGE,MAXIMUM_CHARGE_RATE_MW,TEXT,786
LIBRARY_RAW,LANDING,FED_EIA860_3_4_ENERGY_STORAGE,MAXIMUM_DISCHARGE_RATE_MW,TEXT,786
LIBRARY_RAW,LANDING,FED_EIA860_3_4_ENERGY_STORAGE,SUPPORT_T_D_ASSET,TEXT,786
LIBRARY_RAW,LANDING,FED_EIA860_3_5_MULTIFUEL,NET_SUMMER_CAPACITY_WITH_NATURAL_GAS_MW,TEXT,2893
LIBRARY_RAW,LANDING,FED_EIA860_3_5_MULTIFUEL,NET_SUMMER_CAPACITY_WITH_OIL_MW,TEXT,2893
LIBRARY_RAW,LANDING,FED_EIA860_3_5_MULTIFUEL,NET_WINTER_CAPACITY_WITH_NATURAL_GAS_MW,TEXT,2893
LIBRARY_RAW,LANDING,FED_EIA860_3_5_MULTIFUEL,NET_WINTER_CAPACITY_WITH_OIL_MW,TEXT,2893
LIBRARY_RAW,LANDING,FED_EIA861_DELIVERY_COMPANIES,REVENUES,TEXT,9
LIBRARY_RAW,LANDING,FED_EIA861_DELIVERY_COMPANIES,REVENUES_1,TEXT,9
LIBRARY_RAW,LANDING,FED_EIA861_DELIVERY_COMPANIES,REVENUES_2,TEXT,9
LIBRARY_RAW,LANDING,FED_EIA861_DELIVERY_COMPANIES,REVENUES_3,TEXT,9
LIBRARY_RAW,LANDING,FED_EIA861_DELIVERY_COMPANIES,REVENUES_4,TEXT,9
LIBRARY_RAW,LANDING,FED_EIA861_DEMAND_RESPONSE,ALL_OTHER_COSTS_THOUSAND_DOLLARS,TEXT,340
LIBRARY_RAW,LANDING,FED_EIA861_DEMAND_RESPONSE,CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,TEXT,340
LIBRARY_RAW,LANDING,FED_EIA861_ENERGY_EFFICIENCY,ALL_OTHER_COSTS_THOUSAND_DOLLARS,TEXT,460
LIBRARY_RAW,LANDING,FED_EIA861_ENERGY_EFFICIENCY,ALL_OTHER_COSTS_THOUSAND_DOLLARS_1,TEXT,460
LIBRARY_RAW,LANDING,FED_EIA861_ENERGY_EFFICIENCY,CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,TEXT,460
LIBRARY_RAW,LANDING,FED_EIA861_ENERGY_EFFICIENCY,CUSTOMER_INCENTIVES_THOUSAND_DOLLARS_1,TEXT,460
LIBRARY_RAW,LANDING,FED_EIA861_OPERATIONAL_DATA,THOUSANDS_DOLLARS,TEXT,1712
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST,REVENUES,TEXT,2817
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST,REVENUES_1,TEXT,2817
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST,REVENUES_2,TEXT,2817
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST,REVENUES_3,TEXT,2817
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST,REVENUES_4,TEXT,2817
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST_CS,REVENUES,TEXT,676
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST_CS,REVENUES_1,TEXT,676
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST_CS,REVENUES_2,TEXT,676
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST_CS,REVENUES_3,TEXT,676
LIBRARY_RAW,LANDING,FED_EIA861_SALES_ULT_CUST_CS,REVENUES_4,TEXT,676
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CAA_LAST_PENALTY_AMT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CAA_LAST_PENALTY_DATE,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CWA_LAST_PENALTY_AMT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CWA_LAST_PENALTY_DATE,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_DATE_LAST_PENALTY,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_LAST_PENALTY_AMT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_PENALTY_COUNT,TEXT,3157891
