db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_BBE1045A31,RATEDFLOW,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_BBE1045A31,RATEDPRESS,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_D8576CBEB1,EXPIRATIONDATE,TEXT,786
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F1315A36E0,OVERALLSCORE,TEXT,1086
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F194D54765,MODERATEINJURIES,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_FAAD5A2133,INCORPORATED,TEXT,3191
LIBRARY_RAW,LANDING,PORTAL_CKA_TAMPA_OPEN_DATA_6C25EA91D4,PERCENTAMOUNT,TEXT,443
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_1598EAD304,PERCENT_OF_ED_VISITS_COMBINED,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_1598EAD304,PERCENT_OF_ED_VISITS_COVID,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_1598EAD304,PERCENT_OF_ED_VISITS_INFLUENZA,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_1598EAD304,PERCENT_OF_ED_VISITS_RSV,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_39C6E329F1,SUM_OF_PERCENT_VACCINATED,TEXT,136
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_4E05A500E2,IMMUNIZATION_RATE,TEXT,1882
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_5AB7CD31BF,INCIDENCE_RATE,TEXT,3934
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_651C0C423A,EXPIRATION_DATE,TEXT,449
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_68AFE3AE03,COVID_VACCINE_RATE,TEXT,7759
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_68AFE3AE03,FLU_VACCINE_RATE,TEXT,7759
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_9EB4920327,VEHICLES_PER_DAY,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_9EB4920327,VEHICLES_PER_HOUR,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_A7663008D7,VEHICLES_PER_DAY,TEXT,1945
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_A7663008D7,VEHICLES_PER_HOUR,TEXT,1945
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_B3A21C711B,VEHICLES_PER_DAY,TEXT,616
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_B3A21C711B,VEHICLES_PER_HOUR,TEXT,616
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_CBC7FE8B75,HRI_INCIDENT_COUNT_MEAN,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,GAZETTEERXINDEX,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,GAZETTEERYINDEX,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_073E47DFBA,PARTICIPANT_AVG_AGE,TEXT,8663
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_09335A764B,DURATION,TEXT,9999
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_09AB742FE8,OTP_PCT,TEXT,5534
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0DD7796234,MEDIAN_SPEED,TEXT,420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0DD7796234,PERCENT_OVER_LIMIT,TEXT,420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0DD7796234,SPEED85_PERCENT,TEXT,420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0DD7796234,SPEED95_PERCENT,TEXT,420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_11AEBE4994,RATIO,TEXT,2103
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_130E50E683,AVG_RIDERS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,INDEX,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_AGE_PER_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_AGE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_AGE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_AGE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_AGE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_COMMUTING_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_COMMUTING_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_COMMUTING_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_COMMUTING_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_COMMUTING_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_COMMUTING_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_EDUC_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_EDUC_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_EDUC_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_EDUC_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_INCOME_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_INCOME_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_INCOME_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_INCOME_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_INCOME_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_INCOME_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_LF_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_LF_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_LF_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_LF_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_LF_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_LF_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_MOBILITY_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_MOBILITY_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_MOBILITY_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_POVERTY_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_POVERTY_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_RACE_PER_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_RACE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_RACE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_RACE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_RACE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_SCHOOL_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_SCHOOL_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_SCHOOL_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_SCHOOL_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_TENURE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_TENURE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VACANCY_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VACANCY_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VET_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VET_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VET_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VET_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VET_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_VET_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_AGE_PER_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_AGE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_AGE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_AGE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_AGE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_COMMUTING_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_COMMUTING_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_COMMUTING_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_COMMUTING_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_COMMUTING_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_COMMUTING_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_EDUC_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_EDUC_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_EDUC_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_EDUC_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_INCOME_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_INCOME_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_INCOME_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_INCOME_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_INCOME_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_INCOME_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_LF_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_LF_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_LF_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_LF_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_LF_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_LF_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_MOBILITY_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_MOBILITY_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_MOBILITY_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_POVERTY_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_POVERTY_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_RACE_PER_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_RACE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_RACE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_RACE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_RACE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_SCHOOL_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_SCHOOL_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_SCHOOL_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_SCHOOL_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_TENURE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_TENURE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VACANCY_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VACANCY_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VET_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VET_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VET_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VET_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VET_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_VET_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_AGE_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_AGE_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_AGE_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_AGE_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_AGE_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_GROUPQUARTERS,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HISPANIC,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_MOBILITY_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_MOBILITY_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_MOBILITY_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_MOBILITY_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_RACE_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_RACE_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_RACE_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_RACE_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_RACE_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_SCHOOL_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_SCHOOL_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_SCHOOL_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_SCHOOL_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_SCHOOL_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_TOTALPOPULATION,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_PER_VET_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_PER_VET_2,TEXT,72
