db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,RPACODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,STREETTYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,SUITETYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,TOWTRUCKCODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,ZIPCODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_E3C86F8B93,DAY_TYPE,TEXT,123
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_E4498C978C,PRP_SITE_ZIP_CODE,TEXT,1500
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_E4498C978C,RSC_STATUS_DESCRIPTION,TEXT,1500
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_E4498C978C,SRC_STATUS_REASON_DESC,TEXT,1500
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F11E52D4B6,FACILITYTYPEGROUP,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F11E52D4B6,GEOGRAPHY_TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F40C1F2ECE,RTE_TYPE_CD,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F40C1F2ECE,RTE_TYPE_NM,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F40C1F2ECE,SPEEDZONE_TYPE_DSC,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F4FC6168EA,REPORT_STATUS,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F4FC6168EA,SUCC_STORY_TYPES,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F4FC6168EA,WATERSHED_STATUS,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_FC2228A15B,OTHER_WILDLIFE_TYPES,TEXT,4883
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_00FF03B195,TYPE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_03AB547ADB,CATEGORY,TEXT,111
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_03AB547ADB,DOMI_CLASS,TEXT,111
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_03AB547ADB,ROADCLASS,TEXT,111
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_03FA5AB0C2,TYPE_OF_STRUCTURE,TEXT,1044
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_03FA5AB0C2,TYPE_OF_WORK_DESCRIPTION,TEXT,1044
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_1,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_10,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_11,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_12,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_2,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_3,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_4,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_5,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_6,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_7,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_8,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_9,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_K,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,GRADE_LIST,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,SCHOOL_CATEGORY,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,SCHOOL_CATEGORY_DESCRIPTION,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_070A16004D,ZIPCODE,TEXT,410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_073E47DFBA,CONTACT_TYPE,TEXT,8663
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_073E47DFBA,OUTREACH_GROUP_TYPE,TEXT,8663
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_073E47DFBA,PROGRAM_CATEGORY,TEXT,8663
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_073E47DFBA,TYPE,TEXT,8663
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_092B06E590,MUNICODE_1,TEXT,1327
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_092B06E590,TYPE,TEXT,1327
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_09335A764B,CLOSED_STATUS,TEXT,9999
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_09335A764B,RIDER_TYPE,TEXT,9999
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_09AB742FE8,DAY_TYPE,TEXT,5534
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,INDUSTRY_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,NAICS_CODES,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,PRIMARY_NAICS_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,PRIMARY_SIC_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,RELEASE_BASIS_EST_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,RELEASE_RANGE_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,SIC_CODES,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,STATE_COUNTY_FIPS_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,ZIP_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0C27C4AA90,HYDRO_CODE,TEXT,4
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0DD7796234,COUNTER_TYPE,TEXT,420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_130E50E683,DAY_TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_13793ABC24,LEVEL,TEXT,7242
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1430ABA184,MUNICODE,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1430ABA184,MUNICODE2,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_152133D5ED,CNTY_CODE,TEXT,1792
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,GEOGRAPHYTYPE,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2013_HHTYPE_PER_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_2023_HHTYPE_PER_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGEPER_HHTYPE_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_1,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_2,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_3,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_4,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_5,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_6,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_7,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_8,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A5DDB6EFA,VAR_CHANGE_HHTYPE_9,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A8329B111,CLASS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A8329B111,TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_1A89F1526C,GROWTH_SPACE_TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_203EC904CD,TYPE,TEXT,32
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_203EC904CD,ZIPCODE,TEXT,32
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_20C6FC6029,ASSET_TYPE,TEXT,1002
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_20C6FC6029,STATUS,TEXT,1002
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_20E1A330CE,CATEGORY,TEXT,672
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_22BDD189F5,TYPE,TEXT,20
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_23B8B5B7D2,INSPECTION_STATUS,TEXT,3420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_23B8B5B7D2,PROPERTY_TYPE,TEXT,3420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_23B8B5B7D2,ZIP_CODE,TEXT,3420
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_26239EF185,CODE,TEXT,739
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_26239EF185,CODED,TEXT,739
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_26239EF185,TYPE,TEXT,739
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2AA69E6971,CLASS,TEXT,253
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2AA69E6971,MUNICODE,TEXT,253
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2AA69E6971,ZIPCODE,TEXT,253
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2C24D9B40B,LICENSE_TYPE_NAME,TEXT,8402
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2C24D9B40B,NAICS_CODE,TEXT,8402
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2C3871611D,BRIDGE_TYPE,TEXT,583
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2DEAA849E4,ST_TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_36A8032A4C,USE_TYPE,TEXT,1278
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_372D1987DB,CODE,TEXT,52
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_372D1987DB,CODE_DISTRICT,TEXT,52
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_372D1987DB,CODE_RPP,TEXT,52
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_372D1987DB,STATUS,TEXT,52
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3782283D39,SUBCLASS,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3782283D39,SUBCLASS_2,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3986161420,TYPE,TEXT,368
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_1,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_10,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_11,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_12,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_2,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_3,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_4,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_5,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_6,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_7,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_8,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_9,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_CTGY,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_LIST,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,GRADE_YEAR,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,LEA_CATEGORY,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,LEA_STATUS,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_3BC0395530,LEA_STATUS_E,TEXT,276
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4070FF54BE,LICENSETYPE,TEXT,9994
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,NIBRS_CODED_OFFENSE,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,NIBRS_OFFENSE_CATEGORY,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,NIBRS_OFFENSE_CODE,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,NIBRS_OFFENSE_TYPE,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,TYPE,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4A48DEDEFA,TYPE,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4C0F4E6C6C,MUNICODE_1,TEXT,1323
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4C0F4E6C6C,TYPE,TEXT,1323
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4E5C66124A,CLASS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4E5C66124A,DOMI_CLASS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4E5C66124A,PAVECLASS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4E5C66124A,TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4E9F15E555,MUNICODE,TEXT,130
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4E9F15E555,TYPE,TEXT,130
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4FC22C2C30,PROJECT_TYPE,TEXT,427
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4FC22C2C30,STATUS,TEXT,427
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_4FC22C2C30,ZIP_CODE,TEXT,427
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5A83580B83,EQUIPMENT_TYPE,TEXT,445
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5A83580B83,SAFETY_SURFACE_TYPE,TEXT,445
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5B3C7AE148,TRAIL_STATUS,TEXT,585
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,CENTERCODE,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,FACILITY_TYPE,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,RESOURCE_TYPE,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,TYPECODE,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,UNICODE,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_64295C4F58,CERTIFICATION_TYPE,TEXT,5454
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_64295C4F58,NAICS_CODES,TEXT,5454
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_6498507AEF,COMPRESS_TYPE,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_654E0B3182,FULL_ZONING_TYPE,TEXT,1058
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_654E0B3182,LEGENDTYPE,TEXT,1058
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_654E0B3182,MUNICODE,TEXT,1058
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_654E0B3182,STATUS,TEXT,1058
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_68A8A0027A,CLASS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_68A8A0027A,SOIL_CODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_68A8A0027A,SUBCLASS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_6A4C3E0E78,DISINFECTANT_LEVEL,TEXT,1000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_6A4C3E0E78,FACILITY_POSTAL_CODE,TEXT,1000
