db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,MUNICIPALITY_LOCAL_GOVERNMENT,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,PRIMARY_PLACE_OF_PERFORMANCE_CITY_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,RECIPIENT_CITY_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,PRIMARY_PLACE_OF_PERFORMANCE_CITY_NAME,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,RECIPIENT_CITY_NAME,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,CITY_LOCAL_GOVERNMENT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,MUNICIPALITY_LOCAL_GOVERNMENT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,PRIMARY_PLACE_OF_PERFORMANCE_CITY_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,RECIPIENT_CITY_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USCG_NRC_INCIDENTS,RESPONSIBLE_CITY,TEXT,1029020
LIBRARY_RAW,LANDING,FED_USCG_NRC_INCIDENT_REPORTS,RESPONSIBLE_CITY,TEXT,116662
LIBRARY_RAW,LANDING,FED_USDA_RD_MFH_ACTIVE_PROJECTS,CITY,TEXT,13550
LIBRARY_RAW,LANDING,FED_US_USASPENDING_API,PLACE_OF_PERFORMANCE_CITY,TEXT,300
LIBRARY_RAW,LANDING,INTL_CH_ZEFIX,ADDRESS_CITY,TEXT,18
LIBRARY_RAW,LANDING,INTL_ELECTIONS_CANADA_CONTRIBUTIONS,CONTRIBUTOR_CITY,TEXT,12646465
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_CITY,TEXT,42347
LIBRARY_RAW,LANDING,INTL_GR_GEMI,CITY,TEXT,40
LIBRARY_RAW,LANDING,INTL_ISO_MIC_REGISTRY,CITY,TEXT,2864
LIBRARY_RAW,LANDING,INTL_OSFI_REGULATED_FI,CITY,TEXT,343
LIBRARY_RAW,LANDING,INTL_UK_SANCTIONS_LIST,TOWN_OF_BIRTH,TEXT,57883
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,ENTITY_ADDRESS_CITY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_CITY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS_CITY_OF_BIRTH,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_CITY_OF_ISSUE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH_CITY,TEXT,1011
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,BUSINESS_CITY,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CONTACT_CITY,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CUSTODIAN_CITY,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,MAILING_CITY,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,BUSINESS_CITY,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CONTACT_CITY,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CUSTODIAN_CITY,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,MAILING_CITY,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_DIRECTORS_OFFICERS,ENTITY_CITY,TEXT,189593
LIBRARY_RAW,LANDING,IRS527_RELATED_ENTITIES,ENTITY_CITY,TEXT,64835
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_03DC194F2A,CITY,TEXT,130
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_1A7F4ADC21,CITY,TEXT,144
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3E6E5804C7,CITY,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3F5DA71919,CITY,TEXT,58
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4AB9F9E31E,CITY,TEXT,681
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4C51545609,CITY,TEXT,106
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5ADD5EAF6A,CITY,TEXT,454
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5D9B9C30A9,CITY,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_610443017C,CITY,TEXT,780
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_79E3C7BD36,CITY,TEXT,209
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7B1D4C8E25,CITY,TEXT,92
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7D3C4A9739,CITY,TEXT,57
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7E542E6BFA,CITY,TEXT,20
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_898CD032B3,CITY,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_93AA493487,CITY,TEXT,280
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A0F4032894,CITY,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A29D594B47,CITY,TEXT,7
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A59DB2E766,CITY,TEXT,322
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A9FA6B1C3C,CITY,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_BAA69E0D06,CITY,TEXT,51
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_C1DA9CD6A0,CITY,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_CC5FA4CA01,CITY,TEXT,390
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_DDCDF8F47F,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E1F71F6EE6,CITY,TEXT,544
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E2C03512E7,CITY,TEXT,42
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E3F1BF2204,CITY,TEXT,536
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_F07E02DA21,CITY,TEXT,73
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_FB2953F9B7,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_FD3576897B,CITY,TEXT,15
LIBRARY_RAW,LANDING,PORTAL_ARC_FORT_WORTH_OPEN_2259070522,CITY,TEXT,19
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_12691A85A0,CITY,TEXT,38
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_167EC31B95,CITY,TEXT,96
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_167EC31B95,IN_CITY,TEXT,96
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_167EC31B95,USER_CITY,TEXT,96
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_167EC31B95,USER_MAILING_CITY,TEXT,96
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_183E778C9D,CITY,TEXT,292
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1966AC023B,CITY,TEXT,55
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_19FE875D1D,CITY,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1A53499962,CITY,TEXT,372
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1BA6E8027E,CITY,TEXT,27
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_1F4D98F329,CITY,TEXT,1143
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2718B3279A,CITY,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2718B3279A,IN_CITY,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2718B3279A,USER_CITY,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2718B3279A,USER_MAILING_CITY,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_28CF881303,CITY,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2A7A02B1E2,CITY,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2A7A02B1E2,IN_CITY,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_2D6F9D0DA7,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_32D5FF05CA,CITY,TEXT,100
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_32D5FF05CA,IN_CITY,TEXT,100
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3304C540B7,CITY,TEXT,645
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_33A3918C80,CITY,TEXT,363
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_360277F8CB,CITY,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_374D2E791F,ARC_CITY,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_374D2E791F,CITY,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_374D2E791F,CITY_1,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_374D2E791F,MAILING_CITY,TEXT,77
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3CFE4113ED,CITY,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1426DF10,CITY,TEXT,372
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1A188E92,ARC_CITY,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1A188E92,CITY,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1A188E92,CITY_1,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E1A188E92,MAILING_CITY,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E3BFD2059,CITY,TEXT,254
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_3E3BFD2059,IN_CITY,TEXT,254
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_41FBA6BF22,CITY,TEXT,15
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_41FBA6BF22,IN_CITY,TEXT,15
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4E0F396A33,ARC_CITY,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4E0F396A33,CITY,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4E0F396A33,CITY_1,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4E0F396A33,MAILING_CITY,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4F19F66C45,CITY,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4F19F66C45,IN_CITY,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4F19F66C45,USER_CITY,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_4F19F66C45,USER_MAILING_CITY,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_510B4A2AB2,CITY,TEXT,924
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_52229E2E24,CITY,TEXT,488
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_52229E2E24,IN_CITY,TEXT,488
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_52229E2E24,USER_CITY,TEXT,488
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_5AB72D4A23,ARC_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_5AB72D4A23,CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_5AB72D4A23,CITY_1,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_5AB72D4A23,MAILING_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6133483DE0,CITY,TEXT,67
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6133483DE0,USER_CITY,TEXT,67
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_619A8F0A78,CITY,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_619A8F0A78,IN_CITY,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_619A8F0A78,USER_CITY,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_619A8F0A78,USER_MAILING_CITY,TEXT,642
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6529979A2A,CITY,TEXT,214
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_672C54ADB5,CITY,TEXT,1574
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_6CDCF96CA7,CITY,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_78806A4CF7,CITY,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_795533139C,CITY,TEXT,100
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_795533139C,IN_CITY,TEXT,100
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_7BD125DFB0,CITY,TEXT,359
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_8549EC1226,CITY,TEXT,1464
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_86AE12CFC0,CITY,TEXT,1128
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_87F4853C1A,CITY,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_8CE538DBE3,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_8CE538DBE3,IN_CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A2C8055EFB,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A2DAE85C30,CITY,TEXT,38
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A35053AC76,CITY,TEXT,38
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A35053AC76,IN_CITY,TEXT,38
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_A5E2395522,CITY,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_B86519B42D,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_BEF7C03176,CITY,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_BEF7C03176,IN_CITY,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_BEF7C03176,USER_CITY,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_BEF7C03176,USER_MAILING_CITY,TEXT,755
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_C23DC4BAF8,CITY,TEXT,782
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_C23DC4BAF8,IN_CITY,TEXT,782
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CAF5C156E3,CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CAF5C156E3,IN_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CAF5C156E3,USER_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CAF5C156E3,USER_MAILING_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CB850CC4B0,CITY,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CB850CC4B0,CITY_1,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CB850CC4B0,IN_CITY,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CB850CC4B0,IN_CITY_1,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CB850CC4B0,USER_CITY,TEXT,356
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_CBD49C80E4,CITY,TEXT,513
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D044517CB3,CITY,TEXT,712
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D048520A99,CITY,TEXT,254
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D048520A99,IN_CITY,TEXT,254
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D1EB790FBD,CITY,TEXT,363
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D248A81CD8,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D354D2D6E2,CITY,TEXT,257
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D53D8CC5D8,CITY,TEXT,924
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D9A3089ED0,CITY,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E68ADDC07C,CITY,TEXT,33
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E68ADDC07C,IN_CITY,TEXT,33
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A,CITY,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EA34BDDB5D,CITY,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EDE1E11F9D,CITY,TEXT,386
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,ARC_CITY,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,CITY,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,CITY_1,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,MAILING_CITY,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57,CITY,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F9118D0DEE,CITY,TEXT,1164
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F9118D0DEE,IN_CITY,TEXT,1164
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FA9969D82E,CITY,TEXT,1128
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FB6331E67A,CITY,TEXT,805
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,IN_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,USER_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,USER_MAILING_CITY,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_100DA931EB,CITY_NAME,TEXT,1971
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,CITY,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_108A1E6982,CITY,TEXT,365
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1632A8E413,CITY,TEXT,12
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_18EE361084,CITY,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1A6706943D,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_2E79EB67C8,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_3D07EB80AC,CITY,TEXT,1355
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_464355F6D4,CITY,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_501C20229C,USER_CITY,TEXT,1247
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_501C20229C,USER_MAILING_CITY,TEXT,1247
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_58A85AED74,CITY,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_5AB83C24A0,CITY,TEXT,225
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_6DF63A4983,CITY,TEXT,187
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_6F0FCB8A75,CITY,TEXT,411
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_73B029DCD6,CITY,TEXT,1801
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_7528D085CE,CITY,TEXT,329
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_75836D970C,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_83F0BA30FB,CITY,TEXT,5
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_86C98732BB,CITY,TEXT,146
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_90F6889981,CITY,TEXT,212
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_92CD102DA7,CITY,TEXT,777
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_92EFBD96E7,CITY,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_A77E98386F,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_AD0B3DB8CD,CITY,TEXT,22
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_D75E8EA051,CITY,TEXT,385
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E034245E05,CITY,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E549C7C921,CITY,TEXT,76
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E59BD7CF06,CITY,TEXT,659
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E68DDAB268,CITY,TEXT,167
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E6A4C1D69B,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E85041E063,CITY,TEXT,1818
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_F6444997FA,CITY,TEXT,111
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_0574425F4F,CITY,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_4654B3D9BA,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_B5DAB97E2B,CITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_E92145C6D2,CITY,TEXT,18
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,NOTES_TOWN,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_1B6C7F7FBD,CITY,TEXT,32
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_7DE8F482F1,CITY,TEXT,1062
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_7DE8F482F1,D_PRIN_CITY_SVD_NM,TEXT,1062
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_BALTIMORE_6C2257F1C4,ARC_CITY,TEXT,21
