db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D9A3089ED0,EDITDATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D9A3089ED0,SOURCEDATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_D9A3089ED0,VAL_DATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A,CREATIONDATE,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A,EDITDATE,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A,SOURCEDATE,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A,VAL_DATE,TEXT,34
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EA34BDDB5D,CREATIONDATE,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EA34BDDB5D,EDITDATE,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EA34BDDB5D,SOURCEDATE,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EA34BDDB5D,VAL_DATE,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EDE1E11F9D,SOURCEDATE,TEXT,386
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_EDE1E11F9D,VAL_DATE,TEXT,386
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,EFFECTIVE,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F22D53C24D,EXPIRATION,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57,CREATIONDATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57,EDITDATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57,SOURCEDATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57,VAL_DATE,TEXT,125
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FA9969D82E,CREATIONDATE,TEXT,1128
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FA9969D82E,EDITDATE,TEXT,1128
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FB6331E67A,EDITDATE,TEXT,805
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,USER_EFFECTIVE,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_HARRIS_COUNTY_OP_FE2134F2C8,USER_EXPIRATION,TEXT,526
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_100DA931EB,CREATED_DATE,TEXT,1971
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_100DA931EB,END_ACTIVE_DATE,TEXT,1971
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_100DA931EB,LAST_EDITED_DATE,TEXT,1971
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_100DA931EB,UPDATEINDICATOR,TEXT,1971
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_23E8E1668C,MODDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_2A1893FE0B,EXPIRATION_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_KENTUCKY_OPEN_GI_2A1893FE0B,ISSUE_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,AO_TRMNTN_DT,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,APPROVAL_DATE,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,DATA_DATE,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,DMG_EFCTV_DT,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,INITIAL_LICENSE_DATE,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,LICENSE_EFFECTIVE_DATE,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,LICENSE_EXPIRATION_DATE,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,PARTICIPATION_DATE,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E,START_DATE,TEXT,93
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_18EE361084,THREEQUARTERMILETMOBILE,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_18EE361084,THREEQUARTERMILETOMCDONALDS,TEXT,126
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,AO_TRMNTN_DT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,APPROVAL_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,DATA_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,DMG_EFCTV_DT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,INITIAL_LICENSE_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,LICENSE_EFFECTIVE_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,LICENSE_EXPIRATION_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,PARTICIPATION_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_1EDD056661,START_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_2E79EB67C8,CREATIONDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_2E79EB67C8,EDITDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_D75E8EA051,SUBMISSION_YEAR,TEXT,385
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E549C7C921,YEAR,TEXT,76
LIBRARY_RAW,LANDING,PORTAL_ARC_LA_COUNTY_OPEN_D_E549C7C921,YEAR_LAST_REPORTED_TO_TRI_PROGR,TEXT,76
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_0574425F4F,CREATIONDATE,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_0574425F4F,EDITDATE,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_733584A9A0,CREATIONDATE,TEXT,11
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_733584A9A0,EDITDATE,TEXT,11
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_F2B7CA4B76,APPEARANCEDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_F2B7CA4B76,OUTCOMEDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_F2B7CA4B76,VIOLATIONDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_3057D84002,RULINGDATE,TEXT,1537
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_3057D84002,YEAR,TEXT,1537
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_47C4A90FEA,RULINGDATE,TEXT,196
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_47C4A90FEA,YEAR,TEXT,196
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_9F6F4B2736,RULINGDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_9F6F4B2736,YEAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_C9E8070496,RULINGDATE,TEXT,1049
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_C9E8070496,YEAR,TEXT,1049
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_D0AE25BC24,RULINGDATE,TEXT,1848
LIBRARY_RAW,LANDING,PORTAL_ARC_MEMPHIS_OPEN_DAT_D0AE25BC24,YEAR,TEXT,1848
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,CURRENTYEARVALUE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,CURRENTYEARVALUES,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,DEEDMONTH,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,DEEDYEAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,EQYEAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,PREVIOUSYEARVALUE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,PREVIOUSYEARVALUES,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,STAMPDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_HAMPSHIRE_GE_6731F28D87,UPDATED,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_1B6C7F7FBD,SOURCEDATE,TEXT,32
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_1B6C7F7FBD,VAL_DATE,TEXT,32
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_1B6C7F7FBD,YEAR,TEXT,32
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,ADD_SUBMIT_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,CO_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,CO_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,DISCOVERY_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,DISCOVERY_TIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_END_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_END_DATETIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_END_TIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_START_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_START_DATETIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_START_MONTH,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_START_QUARTER,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_START_TIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,EVENT_START_YEAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,FACILITY_EVENTS_MULTIPLE_YEARS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,FACILITY_EVENTS_SINGLE_YEAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,FINAL_EER_ACTUAL_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,FINAL_EER_DUE_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,H2S_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,H2S_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,LOADDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,NOX_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,NOX_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,OP_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,OP_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,OVERTIME_LABOR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,OVERTIME_LABOR_EXPLAIN,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,PM10_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,PM10_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,PM2_5_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,PM2_5_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,PM_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,PM_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,REJECTED_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,SO2_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,SO2_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,VE_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,VE_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,VOC_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_3382D9F21E,VOC_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,CO_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,CO_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,DISCOVERY_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,DISCOVERY_TIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_END_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_END_DATETIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_END_TIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_START_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_START_DATETIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_START_MONTH,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_START_QUARTER,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_START_TIME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,EVENT_START_YEAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,FACILITY_EVENTS_MULTIPLE_YEARS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,FACILITY_EVENTS_SINGLE_YEAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,FINAL_EER_ACTUAL_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,FINAL_EER_DUE_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,H2S_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,H2S_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,NOX_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,NOX_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,OP_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,OP_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,PM10_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,PM10_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,PM25_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,PM25_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,PM_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,PM_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,SO2_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,SO2_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,VE_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,VE_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,VOC_AVERAGING_PERIOD,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_6E34862F8D,VOC_AVERAGING_PERIOD_UOM,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_7DE8F482F1,SOURCEDATE,TEXT,1062
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_7DE8F482F1,VAL_DATE,TEXT,1062
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_7DE8F482F1,YEAR,TEXT,1062
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_FC7AADE1B3,EVENT_END_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_FC7AADE1B3,EVENT_START_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_NEW_MEXICO_OPEN_FC7AADE1B3,FACILITY_WITH_EXCESS_EMISSIONS_OVER_MULTIPLE_YEARS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_008BA480F6,FROMDATE,TEXT,1915
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_008BA480F6,LASTUPDATEDATE,TEXT,1915
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_008BA480F6,REPORTDATE,TEXT,1915
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_008BA480F6,TODATE,TEXT,1915
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_01F2D9886C,FROMDATE,TEXT,437
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_01F2D9886C,LASTUPDATEDATE,TEXT,437
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_01F2D9886C,REPORTDATE,TEXT,437
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_01F2D9886C,TODATE,TEXT,437
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_32AD83D2EC,FROMDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_32AD83D2EC,LASTUPDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_32AD83D2EC,REPORTDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_32AD83D2EC,TODATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_43DCBD8BE3,FROMDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_43DCBD8BE3,REPORTDATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_43DCBD8BE3,YEAR_BUILT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_454981B380,CREATIONDATE,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_454981B380,DATETIME,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_454981B380,EDITDATE,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_454981B380,SEND_FOR_INTERNAL_REVIEW,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_454981B380,SEND_UPDATE_TO_MEDIA,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_56C4F04CF0,FROMDATE,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_56C4F04CF0,LASTUPDATEDATE,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_56C4F04CF0,REPORTDATE,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_56C4F04CF0,TODATE,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_59913164D2,BSTP_EFF_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_59913164D2,BSTP_INV_SRV_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_5B867C795C,DATE,TEXT,133
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_74D9616143,BSTP_EFF_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_74D9616143,BSTP_INV_SRV_DATE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_8C6EF16235,YEAR,TEXT,204
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_98319AB13D,CREATIONDATE,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_98319AB13D,DATETIME,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_98319AB13D,EDITDATE,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_98319AB13D,SEND_FOR_INTERNAL_REVIEW,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_98319AB13D,SEND_UPDATE_TO_MEDIA,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,ARREST_DATE,TEXT,2000
