db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,EDUCATION_B14002_MALE_PRIVATE_N_TO_12,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,EDUCATION_B14002_MALE_PUBLIC_N_TO_12,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,EDUCATION_B15003_9TH_TO_12THNODIPLOMA,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,HOUSING_NBHDPROJ_0_TO_1BR,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_100K_TO_124999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_10K_TO_14999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_125K_TO_149999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_150K_TO_199999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_15K_TO_19999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_20K_TO_24999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_25K_TO_29999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_30K_TO_34999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_35K_TO_39999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_40K_TO_44999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_45K_TO_49999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_50K_TO_59999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_60K_TO_74999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B19037_75K_TO_99999,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_19_TO_25_HC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_19_TO_25_NHC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_26_TO_34_HC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_26_TO_34_NHC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_35_TO_44_HC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_35_TO_44_NHC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_45_TO_54_HC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_45_TO_54_NHC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_55_TO_64_HC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_55_TO_64_NHC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_65_TO_74_HC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_65_TO_74_NHC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_6_TO_18_HC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,INCOME_B27001_6_TO_18_NHC,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,LABOR_B08303_0_TO_14MIN,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,LABOR_B08303_15_TO_29MIN,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,LABOR_B08303_30_TO_59MIN,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,POPULATION_B01001_FEMALE20_TO_24YEARS,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,POPULATION_B01001_FEMALE60_TO_64YEARS,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,POPULATION_B01001_FEMALE65_TO_69YEARS,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,POPULATION_B01001_MALE20_TO_24YEARS,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,POPULATION_B01001_MALE60_TO_64YEARS,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF52D983A2,POPULATION_B01001_MALE65_TO_69YEARS,TEXT,208
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_E4C004D662,TARGET_CLOSE_DATE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_F059843BA0,TO_INTERSECTION,TEXT,6954
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_09F2ECF408,GRANTEE,TEXT,380
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_490B55C81B,WELL_TO_WATER_DEPTH,TEXT,6160
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_59AFD10B01,RECIPIENTNAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_59AFD10B01,RECIPIENTTYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_59AFD10B01,SUB_RECIPIENTS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_A5D78A8B63,DATE_DATA_REFERS_TO,TEXT,1326
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_B100823F62,TARGET_POPULATION,TEXT,2285
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625,TARGET_LEAKAGE_REDUC_MG_YR,TEXT,4858
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625,TARGET_LEAKAGE_REDUC_MT_YR,TEXT,4858
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625,TARGET_UNIT_APAR_LOSS,TEXT,4858
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625,TARGET_UNIT_REAL_LOSS_A,TEXT,4858
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625,TARGET_UNIT_REAL_LOSS_B,TEXT,4858
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625,TARGET_UNIT_TOTAL_LOSS,TEXT,4858
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C65B641866,DATE_DATA_REFERS_TO,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_D8C67A34A8,RECIPIENTNAME,TEXT,7291
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_D8C67A34A8,RECIPIENTTYPE,TEXT,7291
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_D8C67A34A8,SUB_RECIPIENTS,TEXT,7291
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_1629EF6392,NURSERY_TO_4TH,TEXT,15
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_5B1522DD22,PAYEE_ZIP,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_INDIANA_DATA_HUB_56BFD51405,SCHOOL_REPORTING_TO_CHIRP,TEXT,4175
LIBRARY_RAW,LANDING,PORTAL_CKA_INDIANA_DATA_HUB_66A945CF17,RECIPIENTS_AVERAGE_TRAVELLED_DISTANCE_MILES,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_INDIANA_DATA_HUB_66A945CF17,TOTAL_NUMBER_OF_RECIPIENTS,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_INDIANA_DATA_HUB_D4DAE8D984,TOTAL_NUMBER_OF_RECIPIENTS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_0010F646F4,IMPORTER,TEXT,596
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_12C20CDAC2,IMPORTER_NAME,TEXT,2852
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_12C20CDAC2,IMPORTER_TYPE,TEXT,2852
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_12C20CDAC2,IMPORTER_TYPE_NAME,TEXT,2852
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_12FC0D7B44,PEDESTRINJ,TEXT,1174
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_338EF2B642,TARGET_POPULATION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_338EF2B642,YEAR_TO_DATE_YIELD,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_3EF90F6EEF,NEW_TOURGUIDE_TELEPHONE3,TEXT,8388
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_3EF90F6EEF,NEW_TOUR_GUIDE_PHONE_1,TEXT,8388
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_3EF90F6EEF,NEW_TOUR_GUIDE_PHONE_2,TEXT,8388
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_3EF90F6EEF,NEW_TOUR_GUIDE_RECHEV_ECHKOL,TEXT,8388
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,IMPORTERS_NAME,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_A1,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_A2,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_A3,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_A4,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_A5,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_B1,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_B2,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_B3,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_B4,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_B5,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_B6,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_B7,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_C1,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_C2,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_C3,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_5A45B45E6B,TO_C4,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_612D5C06C4,TO_DATE,TEXT,9631
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_6C5E40114C,YEAR_TO_DATE_YIELD,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_6FA4DE9040,PEDESTRINJ,TEXT,2637
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_878A0365B9,VALIDITY_TO,TEXT,564
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_878A0365B9,VALIDITY_TO_EN,TEXT,564
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_B37BA647D0,TARGET_POPULATION_DESCR,TEXT,9000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_B37BA647D0,TO_AGE,TEXT,9000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_D59087E169,YEAR_TO_DATE_YIELD,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_E9C63EFCDA,DESTINATIONCITYNAME,TEXT,5356
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_FF540A3C79,OPEN_TO_MARKET,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_C96BA4E090,AGENCY_STAFF_ASSIGNED_TO_LOCATION,TEXT,1178
LIBRARY_RAW,LANDING,PORTAL_CKA_OPEN_DATA_SA_146EBE0CC0,TO_STREET,TEXT,816
LIBRARY_RAW,LANDING,PORTAL_CKA_OPEN_DATA_SA_1C37EE3869,TO_STREET,TEXT,8640
LIBRARY_RAW,LANDING,PORTAL_CKA_OPEN_DATA_SA_529BDBCD10,TO_STREET,TEXT,8640
LIBRARY_RAW,LANDING,PORTAL_CKA_OPEN_DATA_SA_E83E833A45,TO_STREET,TEXT,816
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F1315A36E0,SHADESTRUCTURE,TEXT,1086
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F194D54765,PEDESTRIANACTION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F194D54765,PEDESTRIANDIRECTIONFROM,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F194D54765,PEDESTRIANDIRECTIONTO,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_39C6E329F1,COMPARISON_TO_HEALTHY_PEOPLE_2020_GOAL_90,TEXT,136
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_77706D86DA,SWC_TERM_SUBMIT_TO_DEQ_DT,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_97AD4BC66C,COUNTY_MP_TO,TEXT,4457
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_97AD4BC66C,STATE_MP_TO,TEXT,4457
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_97AD4BC66C,TO_DESCRIPTION,TEXT,4457
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_D5D649203D,CDBG_TARGET_AREA,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F40C1F2ECE,ROUTE_TO_MEASURE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F40C1F2ECE,TO_DISTRICT,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_F40C1F2ECE,TO_JURISDICTION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_03AB547ADB,COUNT_PEDESTRIANCRASH,TEXT,111
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_26239EF185,TO_STREET,TEXT,739
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,ACCESS_TO_FIRE_EXTINGUISHER,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,ACCESS_TO_KITCHENETTE,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,ACCESS_TO_PARKING_LOT,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,ACCESS_TO_PLAYGROUND,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,ACCESS_TO_RESTROOMS,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,ACCESS_TO_SPRAY_PARK,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_5C36BF1B9F,ACCESS_TO_VENDING_MACHINES,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_769BEBAE41,TO_STATION_ID,TEXT,2897
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_769BEBAE41,TO_STATION_NAME,TEXT,2897
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_A3B7349811,TO_DATE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_A3B7349811,TO_STREET,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_B25E480DFC,CHILD_FRIENDLY,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_B25E480DFC,HARD_TO_COUNT_POPULATION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_B25E480DFC,OPEN_TO_PUBLIC,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_BDEB900523,STORAGE_TO,TEXT,46
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_BDEB900523,SURFACE_TO,TEXT,46
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_ED65B530A3,NEW_ADDR_B,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_ED65B530A3,NEW_ADDR_O,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_ED65B530A3,NEW_ADDR_R,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_F82E02E6B2,PHOTO_LINK,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_1B2D51749E,TO_DATE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_1B2D51749E,TO_STREET,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_224873A888,TO_STREET,TEXT,739
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_2E4D4F0008,STORAGE_TO,TEXT,46
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_2E4D4F0008,SURFACE_TO,TEXT,46
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_3719F1842E,ACCESS_TO_FIRE_EXTINGUISHER,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_3719F1842E,ACCESS_TO_KITCHENETTE,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_3719F1842E,ACCESS_TO_PARKING_LOT,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_3719F1842E,ACCESS_TO_PLAYGROUND,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_3719F1842E,ACCESS_TO_RESTROOMS,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_3719F1842E,ACCESS_TO_SPRAY_PARK,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_3719F1842E,ACCESS_TO_VENDING_MACHINES,TEXT,627
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_4597FBDFE3,TO_STATION_ID,TEXT,2897
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_4597FBDFE3,TO_STATION_NAME,TEXT,2897
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_9CCBEFBACC,NEW_ADDR_B,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_9CCBEFBACC,NEW_ADDR_O,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_9CCBEFBACC,NEW_ADDR_R,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_B9904B63C2,CHILD_FRIENDLY,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_B9904B63C2,HARD_TO_COUNT_POPULATION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_B9904B63C2,OPEN_TO_PUBLIC,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_E2D2938646,COUNT_PEDESTRIANCRASH,TEXT,111
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_FA3191E7A1,PHOTO_LINK,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,APPEAL_TO_ISD_DECISION,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,DECISION_APPEALED_TO_COURT,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,DECISION_MAILED_TO_PETITIONER,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,EXISTING_DISTANCE_TO_NEAREST_BLDG,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,ISD_DECISION_TO_BE_APPEALED,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,MAIL_NOTICE_TO_ABUTTERS,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,NUMBER_OF_NEW_LOTS_PROPOSED,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,ORDINANCE_DISTANCE_TO_NEAREST_BUILDING,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,REASON_NEW_STRUCTURE,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CAMBRIDGE_OPEN_D_8A1152140C,REQUESTED_DISTANCE_TO_NEAREST_BLDG,TEXT,749
LIBRARY_RAW,LANDING,PORTAL_SOC_CHICAGO_DATA_POR_1719DAE821,STREET_NUMBER_TO,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_COLORADO_INFORMA_1D5CFAD830,NEW_ADJUST,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_COLORADO_INFORMA_1D5CFAD830,NEW_APPR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_COLORADO_INFORMA_DE6C8A6901,NEW_ADJUST,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_COLORADO_INFORMA_DE6C8A6901,NEW_APPR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_COLORADO_INFORMA_E80CA7800E,NEW_ADJUST,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_COLORADO_INFORMA_E80CA7800E,NEW_APPR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_CONNECTICUT_OPEN_FF2B86A533,PER_APPLICATION_FULL_TIME_JOBS_TO_BE_CREATED_IN_CT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_CONNECTICUT_OPEN_FF2B86A533,PER_APPLICATION_PART_TIME_JOBS_TO_BE_CREATED_IN_CT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_CONNECTICUT_OPEN_FF2B86A533,PER_CONTRACT_FULL_TIME_CT_JOBS_TO_BE_CREATED,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_CONNECTICUT_OPEN_FF2B86A533,PER_CONTRACT_FULL_TIME_CT_JOBS_TO_BE_RETAINED,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_CONNECTICUT_OPEN_FF2B86A533,PER_CONTRACT_PART_TIME_CT_JOBS_TO_BE_CREATED,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_CONNECTICUT_OPEN_FF2B86A533,PER_CONTRACT_PART_TIME_CT_JOBS_TO_BE_RETAINED,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_DELAWARE_OPEN_DA_9E200409C5,METAL_TO_POTW,TEXT,1858
LIBRARY_RAW,LANDING,PORTAL_SOC_DELAWARE_OPEN_DA_9E200409C5,TOTAL_TO_AIR,TEXT,1858
LIBRARY_RAW,LANDING,PORTAL_SOC_DELAWARE_OPEN_DA_9E200409C5,TOTAL_TO_LAND,TEXT,1858
LIBRARY_RAW,LANDING,PORTAL_SOC_DELAWARE_OPEN_DA_9E200409C5,TOTAL_TO_WATER,TEXT,1858
LIBRARY_RAW,LANDING,PORTAL_SOC_DELAWARE_OPEN_DA_D15606CF5C,BUSINESS_TO_REMAIN_OPEN,TEXT,303
